12962	44.962479	-93.287829
12963	45.523067	-122.667503
12964	37.783973	-122.433041
12965	32.783089	-96.784444
12966	34.083107	-118.338761
12967	30.267339	-97.739938
12968	30.266723	-97.738597
12969	29.437907	-98.493394
12970	35.225713	-80.841938
12971	37.762716	-122.419636
12972	37.288558	-121.934103
12973	37.777538	-122.438283
12974	34.090783	-118.388854
12975	37.796949	-122.399713
12976	34.103092	-118.287283
12977	41.927622	-87.641686
12978	44.946402	-93.095232
12979	33.503296	-111.928405
12980	40.727649	-73.987684
12981	37.2496	-121.876984
12982	37.326949	-121.813188
12983	33.945244	-118.332306
12984	34.100949	-118.336058
12985	40.760937	-73.987507
12986	29.424258	-98.48851
12987	37.793779	-122.271695
12988	44.96662	-93.247318
12989	33.426438	-111.940297
12990	40.85052	-73.933063
12991	40.757018	-73.990564
12992	34.078167	-118.26161
12993	34.121263	-118.206656
12994	38.88658	-77.00135
12995	30.276995	-97.742055
12996	40.788308	-74.055319
12997	41.888541	-87.80385
12998	31.792087	-106.3709
12999	34.095099	-118.373752
13000	33.990303	-118.464165
13001	47.614807	-122.346698
13002	40.740562	-74.00634
13003	47.613911	-122.318854
13004	47.614349	-122.346634
13005	40.734895	-74.003155
13006	47.615347	-122.32322
13007	32.638555	-117.078411
13008	34.090949	-118.352541
13009	40.725379	-73.983596
13010	40.730805	-74.000877
13011	40.724596	-73.990558
13012	40.714122	-73.949033
13013	34.063762	-118.29684
13014	42.734988	-84.479692
13015	40.684446	-73.977857
13016	40.672223	-74.200355
13017	43.060237	-87.88477
13018	40.766495	-111.89109
13019	32.761347	-117.146538
13020	34.091322	-118.326843
13021	34.062259	-118.345778
13022	36.161925	-86.774891
13023	34.100083	-118.329347
13024	32.747673	-117.129873
13025	30.259092	-97.74823
13026	36.162266	-86.775603
13027	37.791293	-122.420796
13028	32.713681	-117.1595
13029	35.775468	-78.636785
13030	40.74199	-74.003584
13031	33.458821	-112.071512
13032	33.426438	-111.939601
13033	40.850858	-73.970175
13034	33.781252	-84.384577
13035	39.739611	-104.978301
13036	29.083228	-111.003561
13037	47.614513	-122.34027
13038	37.807483	-122.270349
13039	36.160873	-86.778331
13040	34.101391	-118.336705
13041	34.101157	-118.325537
13042	40.760353	-73.987494
13043	29.43794	-98.493867
13044	34.089847	-118.268259
13045	39.871569	-86.143708
13046	34.098102	-118.367405
13047	38.767937	-90.487046
13048	34.101262	-118.33145
13049	29.958397	-90.065848
13050	29.964157	-90.05788
13051	38.912851	-77.045453
13052	38.940151	-77.080507
13053	45.522616	-122.657117
13054	36.162365	-86.775843
13055	36.162689	-86.775937
13056	32.798242	-117.255742
13057	25.797717	-80.12741
13058	41.945351	-87.649612
13059	41.895543	-87.696839
13060	36.151806	-86.798902
13061	40.725741	-73.990283
13062	42.376755	-71.117415
13063	47.59775	-122.324889
13064	39.9773	-75.118618
13065	42.364688	-71.021875
13066	39.948462	-75.160759
13067	37.335195	-121.892694
13068	40.702407	-73.988751
13069	32.811824	-96.783056
13070	40.673546	-74.223639
13071	47.614741	-122.317979
13072	32.725713	-117.17015
13073	38.93357	-77.073155
13074	38.905284	-77.064527
13075	33.92458	-84.336183
13076	38.87994	-77.10669
13077	40.727297	-74.005485
13078	40.727545	-74.00533
13079	40.728833	-74.005256
13080	40.741396	-74.004818
13081	40.59323	-73.89164
13082	44.880855	-93.209295
13083	29.497001	-98.710653
13084	40.755131	-73.987924
13085	35.212566	-80.817992
13086	40.445763	-79.991562
13087	38.90545	-77.034438
13088	44.890535	-93.445568
13089	33.761436	-84.38393
13090	41.903363	-87.666543
13091	33.522634	-112.09287
13092	40.043991	-75.395152
13093	40.790384	-73.951865
13094	36.193843	-86.616954
13095	42.38853	-71.118587
13096	40.450786	-79.984362
13097	40.746198	-74.260347
13098	40.81009	-73.943267
13099	42.436745	-71.070943
13100	38.905286	-77.066227
13101	38.886703	-77.001822
13102	29.94963	-90.066285
13103	40.741957	-73.993695
13104	25.664476	-100.311907
13105	30.264555	-97.74728
13106	44.976773	-93.235014
13107	39.960321	-75.168672
13108	37.769467	-122.432532
13109	38.891864	-77.084193
13110	37.371727	-121.92228
13111	41.980956	-87.718309
13112	25.731754	-80.259805
13113	39.94977	-75.192865
13114	44.987324	-93.25515
13115	40.775374	-73.870937
13116	43.042141	-87.928585
13117	38.886757	-77.006929
13118	40.751401	-73.987522
13119	40.745868	-73.978305
13120	33.76923	-84.385686
13121	34.101264	-118.344592
13122	30.332231	-81.656206
13123	42.337125	-71.1063
13124	34.090648	-118.366517
13125	36.849544	-76.288988
13126	29.42517	-98.487368
13127	39.31098	-76.617813
13128	29.426243	-98.490611
13129	33.849568	-84.428344
13130	25.643306	-100.325968
13131	47.613714	-122.338042
13132	33.500176	-111.926367
13133	38.839358	-76.948066
13134	38.64474	-90.261321
13135	37.330507	-121.888375
13136	34.086351	-118.29301
13137	33.946724	-118.40116
13138	40.646717	-74.021115
13139	42.336991	-83.052742
13140	40.721665	-73.794737
13141	40.738464	-73.985686
13142	40.645796	-73.776781
13143	40.812413	-74.015794
13144	40.746192	-73.982007
13145	35.170712	-80.847955
13146	40.745505	-73.994599
13147	41.823997	-71.413407
13148	38.898648	-77.024717
13149	32.735549	-117.216451
13150	40.665889	-73.735595
13151	38.902065	-77.021084
13152	25.670453	-100.354578
13153	40.730906	-73.991821
13154	27.976249	-82.532387
13155	41.895621	-87.624468
13156	41.925045	-87.677797
13157	40.757238	-73.979831
13158	47.613031	-122.313843
13159	43.029602	-87.910601
13160	40.709894	-74.007901
13161	40.838928	-73.860419
13162	40.755872	-73.983779
13163	33.923823	-84.339212
13164	39.766847	-86.157623
13165	44.926673	-93.146256
13166	40.740155	-73.994805
13167	45.501277	-73.556339
13168	40.805835	-73.965733
13169	33.926138	-118.396535
13170	42.351246	-71.069094
13171	41.8694	-87.66297
13172	37.777556	-122.399779
13173	38.896811	-77.062612
13174	43.154604	-88.006797
13175	39.91376	-86.06241
13176	38.910525	-77.043929
13177	38.910583	-77.044276
13178	29.496989	-98.624852
13179	38.909758	-77.045031
13180	40.699577	-73.975432
13181	32.714114	-117.175155
13182	41.570027	-93.80496
13183	37.388299	-122.030286
13184	39.876146	-75.243722
13185	47.613179	-122.340006
13186	29.519845	-98.504963
13187	42.351087	-71.07351
13188	35.233885	-80.84927
13189	30.235525	-81.6952
13190	40.761552	-73.968318
13191	40.451144	-79.984345
13192	41.884267	-87.629785
13193	37.617782	-122.38684
13194	27.965219	-82.520714
13195	40.720469	-74.004217
13196	35.152745	-80.825107
13197	40.090291	-83.090084
13198	40.747046	-73.989937
13199	40.767834	-73.982179
13200	29.742749	-95.461401
13201	40.746802	-73.825336
13202	39.840423	-75.09204
13203	41.932876	-87.64323
13204	25.79062	-80.136166
13205	38.89939	-77.026499
13206	29.547849	-98.663836
13207	33.816457	-84.390478
13208	40.718477	-74.007812
13209	33.830857	-84.356446
13210	42.34485	-71.100744
13211	32.866029	-96.83702
13212	38.885525	-77.097699
13213	29.515924	-98.499574
13214	33.929349	-84.343007
13215	29.43657	-98.646154
13216	38.902642	-77.047202
13217	38.899843	-77.023434
13218	40.249169	-74.769623
13219	40.693716	-73.98983
13220	39.763099	-86.158283
13221	44.884428	-93.210583
13222	29.752912	-95.377942
13223	40.450116	-79.985853
13224	28.026188	-82.54732
13225	40.744461	-73.991672
13226	40.690513	-73.984927
13227	33.775429	-84.302913
13228	33.814857	-84.39133
13229	33.510872	-112.028102
13230	33.923803	-84.341054
13231	41.884052	-87.641013
13232	42.951589	-88.006974
13233	29.351236	-98.433403
13234	40.762272	-73.974466
13235	25.691981	-100.355275
13236	33.748643	-84.39105
13237	30.287365	-97.741763
13238	41.950883	-87.649416
13239	41.88573	-87.62796
13240	42.374178	-71.063093
13241	37.78811	-122.410543
13242	41.496589	-81.704121
13243	40.806479	-73.965093
13244	38.900481	-77.021719
13245	42.373457	-71.119115
13246	43.038757	-87.899537
13247	29.484113	-98.534352
13248	33.827612	-84.331247
13249	40.716851	-73.999851
13250	32.707686	-117.163653
13251	25.757023	-80.373609
13252	40.750398	-74.003425
13253	40.751388	-73.980257
13254	41.908596	-87.674594
13255	38.895143	-77.027027
13256	33.781896	-84.380287
13257	39.161819	-94.621251
13258	30.255233	-81.528581
13259	43.051082	-89.473685
13260	41.98563	-87.669294
13261	40.742539	-73.991941
13262	37.781683	-122.394115
13263	40.74186	-73.990474
13264	40.775186	-73.963302
13265	38.767536	-76.888075
13266	42.332315	-83.04636
13267	44.946539	-93.167183
13268	39.955716	-75.16923
13269	29.93887	-90.075939
13270	42.331605	-83.050404
13271	43.697852	-79.397228
13272	37.802764	-122.403095
13273	32.839394	-96.696993
13274	40.739708	-74.030463
13275	43.074779	-87.888165
13276	33.417705	-111.934354
13277	30.230557	-97.81776
13278	40.724768	-73.998713
13279	39.904537	-86.087818
13280	40.739386	-73.990185
13281	40.762447	-73.989566
13282	42.904765	-78.778979
13283	30.161418	-97.792429
13284	36.147384	-86.799105
13285	40.761506	-73.997956
13286	41.885588	-87.623292
13287	39.764659	-86.163754
13288	39.948765	-75.166232
13289	40.440284	-80.002677
13290	38.968201	-76.955076
13291	29.443533	-98.477315
13292	44.953043	-93.277723
13293	29.754374	-95.361693
13294	41.90319	-87.668297
13295	43.036112	-89.456595
13296	30.286295	-97.740292
13297	37.764282	-122.430519
13298	40.724241	-74.001313
13299	40.73547	-73.992126
13300	38.945627	-77.078264
13301	41.941087	-87.65162
13302	44.858093	-93.306076
13303	38.622273	-90.130366
13304	41.890394	-87.623413
13305	39.282335	-76.593117
13306	25.934531	-80.12193
13307	41.895785	-87.624475
13308	33.871008	-84.337445
13309	37.790968	-122.42072
13310	43.089733	-88.075461
13311	40.243773	-74.76106
13312	41.909847	-87.717547
13313	40.718836	-73.99539
13314	25.772943	-80.188861
13315	43.642911	-79.40163
13316	38.651188	-90.338202
13317	29.810645	-95.39952
13318	42.959438	-88.011174
13319	33.534273	-111.96456
13320	41.659743	-93.514568
13321	41.417243	-81.900587
13322	37.78849	-122.422035
13323	42.923291	-78.876985
13324	30.279824	-97.719675
13325	40.777259	-73.955219
13326	41.91105	-87.74318
13327	43.633854	-79.397413
13328	41.965497	-87.686648
13329	40.716935	-73.999746
13330	43.633202	-79.397078
13331	33.640013	-84.443904
13332	25.675452	-100.291829
13333	42.914739	-78.762174
13334	41.461222	-81.699057
13335	34.098204	-118.362641
13336	42.351954	-71.121842
13337	40.755344	-73.987035
13338	39.74406	-104.99315
13339	40.735438	-73.998048
13340	29.442499	-98.493843
13341	40.726354	-74.001956
13342	40.826299	-73.923642
13343	41.946016	-87.655471
13344	40.727511	-74.007281
13345	40.767612	-73.968494
13346	25.698719	-100.316554
13347	25.652233	-100.289962
13348	42.356624	-71.0515
13349	39.986467	-83.025141
13350	29.692657	-95.418963
13351	39.016665	-76.929519
13352	38.888552	-77.093749
13353	40.69141	-73.963051
13354	30.390372	-97.740137
13355	39.327053	-76.61612
13356	40.76141	-73.97341
13357	40.768091	-73.981846
13358	40.736885	-73.990731
13359	33.505251	-112.037078
13360	41.943058	-87.678752
13361	33.503417	-111.925718
13362	30.162837	-97.793582
13363	41.864767	-87.646496
13364	25.660032	-100.367428
13365	29.93054	-90.074973
13366	33.447628	-112.073722
13367	42.882128	-78.694983
13368	27.946777	-82.526529
13369	37.411653	-121.932235
13370	38.921484	-77.066227
13371	39.162276	-84.539361
13372	40.752197	-73.983683
13373	41.892502	-87.625837
13374	40.73418	-73.989078
13375	43.072753	-87.898061
13376	30.164618	-97.790074
13377	31.752629	-106.317326
13378	40.781752	-73.951616
13379	37.382588	-121.995385
13380	42.381907	-71.119834
13381	39.776281	-86.147132
13382	40.715621	-73.999832
13383	25.806108	-80.124089
13384	40.758737	-73.98453
13385	34.047618	-118.346266
13386	40.77794	-73.95471
13387	40.099609	-82.987354
13388	34.076276	-118.256617
13389	39.948763	-75.160538
13390	44.976366	-93.397393
13391	42.352677	-71.125499
13392	29.439036	-98.709697
13393	44.948687	-93.300233
13394	25.770629	-100.266123
13395	43.054932	-89.519194
13396	41.42026	-81.895594
13397	47.666436	-122.099645
13398	41.568839	-93.804362
13399	37.721654	-122.437295
13400	32.706765	-117.161293
13401	33.836379	-84.23898
13402	41.94676	-87.646549
13403	37.779021	-122.404558
13404	40.567089	-73.865461
13405	42.358766	-71.057312
13406	30.327736	-81.65679
13407	39.983648	-83.015785
13408	43.649963	-79.38038
13409	41.877851	-87.640579
13410	40.782914	-74.007125
13411	40.747107	-73.993405
13412	25.663456	-100.352308
13413	41.885038	-87.627731
13414	40.761915	-73.984079
13415	40.727041	-73.983836
13416	25.666846	-100.341589
13417	41.585049	-93.624578
13418	42.996228	-87.897181
13419	30.395513	-97.750379
13420	49.288075	-123.113523
13421	29.753201	-95.410391
13422	40.76644	-73.998191
13423	40.733177	-74.005532
13424	25.676477	-100.313909
13425	25.664157	-100.382037
13426	37.779416	-122.390592
13427	41.926657	-87.786154
13428	41.481698	-81.840374
13429	39.948668	-75.157095
13430	40.763121	-73.989238
13431	29.95935	-90.0714
13432	42.35083	-71.108809
13433	29.497833	-98.46841
13434	33.781314	-84.409336
13435	47.677841	-122.354736
13436	29.42533	-98.489185
13437	43.65314	-79.383967
13438	32.660455	-117.035489
13439	33.651625	-84.448216
13440	43.016279	-88.016729
13441	38.804626	-77.044265
13442	33.836148	-84.368542
13443	30.312081	-97.71495
13444	32.812841	-96.824956
13445	25.695752	-100.351608
13446	40.75638	-73.990222
13447	37.323549	-122.039904
13448	37.333395	-121.887087
13449	42.348387	-71.076361
13450	39.03977	-94.642067
13451	30.30757	-97.709141
13452	25.626868	-100.272673
13453	37.787333	-122.403413
13454	40.785953	-73.976422
13455	39.042127	-94.588741
13456	25.729395	-80.324264
13457	25.669244	-100.339867
13458	45.322461	-75.667005
13459	29.726306	-95.39132
13460	39.968898	-75.136056
13461	37.301976	-121.865004
13462	34.061557	-118.308377
13463	40.648232	-73.791647
13464	32.715869	-117.155749
13465	35.788994	-78.638935
13466	30.370619	-97.727541
13467	41.799023	-72.551866
13468	32.723341	-117.227884
13469	33.75603	-84.396672
13470	40.772466	-73.967128
13471	40.75563	-73.972995
13472	37.840606	-122.292091
13473	39.897325	-75.036836
13474	43.059418	-87.886677
13475	29.742134	-95.447406
13476	40.667977	-74.106002
13477	49.279369	-122.798781
13478	37.366787	-122.031789
13479	40.729259	-73.99026
13480	41.544348	-93.644688
13481	40.73592	-74.005117
13482	40.757141	-73.96697
13483	43.074797	-89.395862
13484	41.952956	-87.729242
13485	45.497218	-73.575547
13486	32.735018	-117.152538
13487	27.960057	-82.442742
13488	35.240607	-80.845191
13489	40.733879	-73.988185
13490	47.444163	-122.291027
13491	40.75922	-73.9896
13492	29.787676	-95.529749
13493	40.74659	-73.981783
13494	43.047461	-87.998844
13495	40.760384	-73.922035
13496	40.712079	-74.008078
13497	38.869752	-76.848207
13498	33.979115	-118.438389
13499	37.764466	-122.421841
13500	32.65985	-117.106596
13501	34.047415	-118.299718
13502	37.787381	-122.398944
13503	33.637884	-112.098022
13504	37.787547	-122.387491
13505	40.666388	-74.048077
13506	40.752824	-73.994191
13507	47.64217	-122.136936
13508	41.823142	-71.414738
13509	34.083625	-118.344769
13510	34.143242	-118.132078
13511	34.019689	-118.422115
13512	43.64886	-79.378099
13513	38.869618	-76.84958
13514	43.654562	-79.401932
13515	29.563818	-98.487717
13516	42.545192	-83.187747
13517	40.731389	-73.769138
13518	42.94589	-87.983568
13519	34.072995	-118.359489
13520	40.711126	-73.85838
13521	40.75714	-73.954661
13522	40.442782	-80.002236
13523	37.786401	-122.407955
13524	40.73604	-74.00515
13525	40.706295	-73.997115
13526	47.61004	-122.336336
13527	42.331432	-83.048943
13528	34.026179	-118.389294
13529	41.849009	-87.742825
13530	25.775519	-80.188615
13531	40.740689	-74.001632
13532	33.848873	-118.353267
13533	38.901018	-77.023935
13534	42.913111	-78.8783
13535	40.762804	-73.977657
13536	40.755998	-73.99115
13537	36.105965	-86.763625
13538	30.336721	-97.757902
13539	40.79475	-73.96631
13540	33.902152	-118.381128
13541	40.780558	-73.981719
13542	40.741002	-73.981709
13543	33.85691	-118.301597
13544	44.9378	-93.290454
13545	32.659329	-117.089168
13546	39.15915	-84.423623
13547	32.87546	-96.768415
13548	38.626625	-90.191909
13549	40.781386	-74.046049
13550	29.425602	-98.488553
13551	35.791247	-78.66201
13552	32.768478	-117.166183
13553	25.770431	-80.189386
13554	33.466497	-112.279887
13555	33.774581	-84.398003
13556	41.860484	-87.60895
13557	41.923818	-87.792435
13558	39.497417	-76.654997
13559	33.81635	-84.31575
13560	39.939883	-75.025806
13561	38.939316	-77.174878
13562	38.899654	-77.048421
13563	25.64878	-100.289834
13564	38.910162	-77.037637
13565	45.501918	-73.571641
13566	42.726996	-84.480049
13567	40.763144	-73.98038
13568	40.72648	-73.989095
13569	41.879259	-87.631524
